"X201278_at","X201693_s_at","X202099_s_at","X202685_s_at","X202859_x_at","X203505_at","X203820_s_at","X204418_x_at","X204509_at","X204579_at","X204653_at","X204667_at","X204837_at","X205635_at","X205878_at","X206089_at","X206207_at","X207000_s_at","X207508_at","X207523_at","X207725_at","X207790_at","X207802_at","X207923_x_at","X207937_x_at","X208676_s_at","X208740_at","X209008_x_at","X209189_at","X209201_x_at","X209392_at","X209839_at","X210839_s_at","X211324_s_at","X211438_at","X211609_x_at","X211919_s_at","X213192_at","X213524_s_at","X213719_s_at","X214081_at","X214107_x_at","X214308_s_at","X214414_x_at","X214861_at","X215794_x_at","X216109_at","X216502_at","X216570_x_at","X217177_s_at","X217195_at","X217512_at","X218742_at","X218841_at","X219205_at","X219700_at","X219867_at","X219884_at","X219971_at","X220105_at","X220460_at","X220959_s_at","X221401_at","X221520_s_at","X221535_at","X221810_at","X221879_at","X222060_at","X222239_s_at","X222310_at","X33494_at","X33778_at","X36566_at","X37145_at","X37892_at","X39402_at","X46270_at","X58780_s_at","X59697_at"
-0.283059175380186,-0.214105763112607,0.276595113085723,-2.36106461984739,0.112864110750621,-0.50976420487183,-0.72050965527404,0.679756455772128,-0.871923302574929,-0.540872860437133,-0.200799498669487,0.881683371290128,-0.982545791832438,0.261296124726825,0.0646350865859482,-0.279801884584073,-0.339114636160903,1.68311328123518,0.94415243311992,-1.05086634388162,0.546279737230976,1.53029371150893,-0.662679995614095,0.677545729807707,-0.107641994266246,0.74989487333904,-0.426882491974754,-0.55107335431366,0.196291096415833,1.47962008102678,0.224060340356535,-0.0768939355370758,-0.592946896338246,-0.0739441124175668,-1.07266251385879,1.33307094412017,1.5105225666034,-0.532500485467352,-0.116007978833721,0.0340614294306945,0.526471587161359,0.384564004983526,0.296670451890715,-1.0090501682349,-0.55641151651047,1.0808581772065,1.28497862238374,-0.494298692048533,1.11426778035801,-0.67231546875889,0.224748100847097,0.421350838080509,-0.137728015573695,-0.224073526215576,-1.24513041955678,-0.111211306128722,-1.08639539255682,-0.153507045207818,-0.240924472854087,-0.769109595453356,-1.8892986659428,-0.359550815665409,-0.457751457987129,-0.121469564706821,0.678666594597619,-0.491646387761638,-0.408502823198093,-0.429131479614233,1.45846545415087,1.11478688977613,0.831375948207793,-0.0923047995151107,-1.19343324387988,0.0196476151715508,-0.569400315329036,-1.20905381713492,-0.811451134068304,-1.47384741703275,-0.369999321273494
0.607607680193229,-0.675277007278265,-0.759579046755852,-0.834287297430792,-1.13463631574372,0.18464117595384,0.998911592762249,0.328917857331765,-1.13365808413642,0.0295686923582349,-1.21025502567388,-2.17647544442988,0.316982725084806,0.00627795820956298,-1.06385465068824,-0.221658282025659,-1.45812471192912,-0.0931285736283566,0.991152291989824,1.83832323451432,-1.48440528361856,0.0862930011429773,-0.392842109740435,-1.76848063964668,-0.527376096014996,0.0720238969343679,-1.08960285599356,-1.72050430056723,-1.48281932359812,0.0395994613113816,0.224165778577609,0.829325706668317,0.193972454362775,-1.2077197716146,0.211983876849695,0.052868967787517,0.172676115241915,-0.132762073243413,-1.21716862459212,-0.971036167128751,-0.213560827702084,0.75662764676608,0.625247694417772,-0.756326340553218,-0.272168386249625,1.62224072909053,-0.477716596059669,0.953037520946622,0.886878077791385,0.638731039558152,-1.32663918238301,-1.13776456146044,-1.24316262409393,0.509694298615419,-2.79152559306604,-0.54747955848654,-0.426903163079671,0.144546862089668,0.0455327930132814,-0.92681421929276,-0.780482958231104,-0.282263456341451,-0.25213131253501,0.622360654369515,0.969149275928026,-0.449103962643274,0.367318907110127,-0.149907793364613,1.66309729156352,-1.1753240202905,0.824669050467938,-0.557269475490626,0.010652593009213,-0.172399831596523,-0.189480374352778,-0.335160693592665,-0.428156234673841,-0.266460009981248,-0.0650854333836196
0.371610280769922,0.461558688775615,0.0555951474293107,0.0233165493096629,0.0516249362645933,-1.28655908975024,0.0746906582025633,-1.32021481691464,0.259534914293338,0.330369482356928,-0.38098272914065,0.55628635200096,-1.9565487550589,0.716043852260015,-0.273780628321073,-0.723836179565072,1.19880407569691,-0.853515922143349,0.046251666112323,0.0221764390651416,0.616768121105843,0.451030251094769,0.307752222435074,1.40488211674802,-0.198522359740543,1.52222084918896,0.851363981422263,0.609600257258007,-0.0686651628574885,-1.98026061497717,-0.87244326816736,0.663527571557108,0.690137473205634,0.488596596564002,0.18802399986349,0.771120962663875,-1.54265066170971,1.159594834627,0.850279816418701,1.26607357126355,-1.17595347861804,-0.809416972255953,-0.13503058320657,0.527387143055145,-0.479930759408831,-1.01587517415838,-0.644560237487929,0.248706716444939,-1.03742804452089,0.136034114992839,0.473089010386178,-0.725083762809676,1.58318909608985,-0.76072428933306,-0.212376826632905,-0.827256235218895,-0.0736311775937311,-0.637016717045964,-1.57095974532858,0.290653249890247,-0.0478536503991292,0.175752622842773,0.526708083613661,0.0841958421911292,-0.0100250449470895,0.217245167987495,-0.281094841687518,0.522424194398644,-3.11306118237421,-0.854122988923708,-1.38562356769812,-0.362811763047958,1.02245170628647,-1.63828290716096,-0.660011467255001,0.439945466407184,-0.52287995704202,-1.39289060911265,-0.142288203334812
0.654760826051428,0.0575529788189957,-0.183526224896655,1.029540266757,0.436864776200024,-1.19413993776115,-0.0563418952470353,-0.834793571194046,-0.461495384703886,-1.01276913978708,-0.0466825221456889,-0.409038802154558,-0.612626901788492,0.717079724076722,-0.6073436405484,-0.349998671970372,1.31606809003099,1.1683064016935,0.788476421503803,-0.400195922522411,-1.43111753730451,0.0912183941759271,-0.424674305266352,-0.123020417549316,-0.00667469167572633,-0.857910728717414,-1.27201566925746,0.458170849949761,-0.0454925567337538,0.981804124927216,-0.794901657317917,1.30562867737989,0.115624722544592,-1.19139440407157,-0.186448827044064,-0.740016896503008,0.954824629178932,-1.03428858745742,0.802953142191403,-0.189311718182611,1.24642134678911,-0.525787374388343,0.138868452062341,0.731251056852251,0.220486001378607,-0.338338984403468,0.405355501655551,-0.44178450270108,0.430295034081364,-1.25346028203455,-0.293880445088794,-0.784656383253911,-0.430798464915082,-1.01063094616043,0.162966124949261,1.27189434426505,-0.536739134261598,-0.713220474171595,0.242094103190303,0.760017187981283,-0.137646396946471,0.815820026530988,-0.677488885603055,-0.225318566219762,-0.176075147255305,0.768265686919022,-1.10747825785174,-0.167001394568765,0.509864696099788,0.0634429349014273,0.436523500647418,-1.95663344990558,-1.34569171713181,0.414153384025443,-0.121191728431706,-0.793247342753773,-0.83301118268491,-1.33431874892496,0.559620135855026
0.982127270870786,-0.69679432101738,-1.45695794639859,-0.58710650953445,-0.953911481851973,0.590932115781256,0.351133188298536,-0.783251517535712,-0.137567952393637,-1.1708759042941,-1.24295620483936,-0.26682100584123,0.710666999366212,-0.959188261847202,0.414274083369792,-2.34720052891791,-0.17968374282911,0.649430925913031,-1.57265270788791,-0.944978806857709,-1.10970522578867,-0.623641912833384,-0.0777003631853818,-1.71600388249414,0.101508933038597,-0.727534858064627,0.18757266528957,-0.942955169522852,-0.551535556720809,-0.556613523309095,-0.759080779011689,1.60142875536556,-0.706941673533524,-0.469371893159841,-1.08778412667824,-1.41129692880382,-0.516672656439374,-0.144622130010686,-0.838770946277815,-0.112203052047702,1.84377105206361,1.13642205526686,0.775319351174761,0.420510001515591,1.26341012108292,1.68545069948445,0.545302085141747,0.858696703400318,-0.0061217554375498,-0.537856253421085,1.17563264523951,0.00463423954112443,-1.28363692845116,-1.08595251818538,-0.890085039475173,1.31968503007987,-0.528376871210954,-2.40604824472446,-0.34754402856254,-1.6654091855665,-1.38555512220481,-0.685352269616981,-0.714356131977053,-0.0303226229310083,-0.0576349864992811,-0.365242377026565,1.16168985619472,-1.32848020543261,0.307922844969692,0.88548165475114,-0.0755021844612201,-1.07166827030231,0.0808036256831063,-0.472520615795887,-0.599412696871933,-0.292358975118822,-0.248466004921865,0.642960640848489,-0.237600125678202
0.183698223689582,-0.473697990037449,1.61773913758102,-0.926474936186529,-0.25198061891387,-0.554029849723039,0.779333862274127,-0.621889069773631,-0.347432401854821,0.515216703434369,1.06292370018627,1.77595157583263,1.29452747433772,0.0557555754708467,-0.521184853143293,-0.930456484642544,0.636843727388988,0.686965575577787,-1.30747312898271,0.297812456565126,1.66443242658893,-1.73184015904028,0.195071218173316,2.67716006663945,-1.02921345897551,-0.62029292452358,0.0979202246472036,1.0107978803242,-0.757697456716592,-0.579037709817205,0.319563937933838,-0.986291515748405,-0.0170558894693073,-0.0043246480648047,-1.48804751806633,0.00318265360391066,-0.617832691242034,-2.60717346825094,-0.606624294205246,1.66215272990963,-1.9218321424486,0.944650486899837,0.0903825771761285,0.416523277155786,-0.201372332517813,0.75241815569924,0.278113063618006,1.34171875712185,-1.05565191870624,-2.06908245680536,1.64143312215635,0.546152682025714,-0.870622260528188,0.978021850380702,-1.10561356570084,-1.43878590255701,0.527930521795321,-1.2523889075388,0.115390021738594,-1.37366763998404,-0.260495657218406,0.149920980925583,0.848480016993939,0.433955653934926,-2.0482021409339,-0.212835255511702,-2.59549632609754,0.647231082065311,-1.03783148320827,-0.220439330683849,-0.662757863329587,-0.888352335647709,0.155596259088777,0.113694534502107,-0.370903125197405,0.790259228676903,-1.76427714228228,-0.987573973907739,-0.903090786365995
0.875702424852406,0.544192509617085,-1.93679384934225,-1.01233773619262,0.375023862285025,-0.830918217963917,0.0526030668132409,0.545149960414998,0.00119097355437305,-0.352873834008879,-0.125481427977367,0.246344024445581,-0.682476825206747,0.234902447706081,0.109447818091254,-0.325486143737119,0.795390082270925,2.07994196602355,-0.0921571534860755,-2.22239019869574,-0.329207042021408,-0.396329709190438,-0.609912994269674,-2.49748701862646,-1.14134494439369,-0.0843012159222732,-0.0206008880112051,-1.44613950028888,-0.00584348471099041,1.92567403212702,-0.651763414530932,0.395290760894284,-0.273195064106024,-0.472546674715935,-1.59690971873637,-0.840829499198087,1.92709678830703,-0.531773829910497,1.69198128571362,0.173712129866313,-0.621850215027327,0.838771772409063,0.514531944704698,0.110000231072962,1.44528878183972,1.00107604090357,1.42370441689323,-1.19791112824256,0.431427464123333,0.402055157054236,-0.882847526175426,-0.298763905499183,-1.00781791482754,0.254566315835142,-0.224823101078818,-0.182385430141279,0.607428068115904,-0.718219022027868,1.31350015204369,-0.564604492422521,-0.0189594046134531,-0.312220481007575,-1.00676123871431,-0.663912825128248,-1.03089100513809,-0.332284133121537,-1.11959550881794,-0.721641778521623,0.854923461458837,1.9573975338703,1.04683324289245,-0.191870902318881,0.154821600690314,1.51745810678686,1.15205668040629,-0.609946145093857,-0.272334128918473,-0.470903888488235,-0.600817659792973
0.697252989485789,-0.756754500360978,-1.88490855903074,-0.967441069006973,-0.317821244607655,-1.29305959549357,-0.248993656092136,0.441053104766169,0.310860533008492,-0.465247139868683,-1.71686324034342,-0.26018890843614,0.229409114092539,-1.0478689954236,1.74717226360571,-1.06291566579565,-1.54164734458491,2.262222474969,-1.42868257742756,0.41894326897237,0.443324080268673,-1.04987317569809,-0.402030842936998,-1.59041316729259,0.271542375446734,0.559428888623426,1.25735613886854,-0.408050750651886,-0.587737534974819,0.00389762325146468,-0.699016139073167,0.390357166145049,-0.629257813815481,-0.700897935264274,-0.406024033323473,-0.235277095093487,-0.126736864412129,0.320002730642974,0.0955639899335417,1.09822083840606,-0.504280041542191,-0.0575526162901395,0.537747498007454,0.802018354301004,0.639808511712992,-1.53285436981304,-0.373125748608203,-0.0961100712301318,0.892067757189023,0.166114541510206,-0.981652642594627,0.272893371896596,1.65530519633665,0.793062725051618,0.876725455771635,0.538380090487863,1.92571754006063,0.0668283934924365,1.49764999332166,-1.16525430939302,0.125223427472723,-0.66257185418579,-1.41629331884213,-0.589039980875032,-0.297040743102887,-0.536274187803649,-1.62633239435913,-1.39165395221159,2.16583540649422,0.640543209863417,0.986607599055018,0.116158344185994,-1.95576060455715,1.57071876191794,-0.101812148728684,0.342524398349395,-0.548546681585589,-1.00421189642161,1.0430562599469
1.49502012200325,-0.704090145290235,2.02834954471369,0.778013747203357,-0.343222361252625,-0.0396667059587174,0.563321517774415,1.11928605218683,2.24178777633466,-0.319506956132928,0.600692799412796,-1.82700027516218,-0.0338961135786299,0.396986910993003,2.40077889636691,0.582232512614896,-1.21425710319123,-0.923950720484494,-1.34539855622665,-0.151909466724325,-1.33399811656931,-0.670845705261186,0.154539552328392,1.42103349961146,1.7358620572942,-1.05605977184569,-0.996104394752987,0.975097185545665,0.198211620086996,-0.35049410219703,-1.02549738987846,0.806650738513088,-0.903426167171769,0.997311651273466,0.291984249770331,-0.976251884863842,-0.444180488817092,0.480807712577828,-0.346671586815776,-1.79107704334944,-0.263001133156446,-1.13508970804669,1.93043720700739,-0.329836995961925,0.286612477342344,-1.15704017066174,-0.829780226805391,-0.339461000593164,-0.778986510240505,-1.17337442237396,-0.909416795313779,0.357604649478363,-1.65800724726709,-0.702974091507041,-1.41389856597913,-0.326465853021843,-0.781733264603196,-1.1530376051063,0.112258089904574,0.241854989571673,-0.973856938187094,0.347160978770597,1.50733887692246,0.48167168106915,-2.29128350361099,1.63837186944714,-1.11231860837283,1.90140895087894,-1.52690267679558,-0.928500269606318,-0.0683787984248855,-1.46802558456337,0.0914520038324708,-1.09154566435409,0.4134732909066,-0.280069209717414,-0.7083982701114,-0.251856875802178,-1.99548571777011
-1.15239583091456,-0.161444762957992,0.594722373824375,1.35080609147355,0.992640626298201,0.114991419042085,0.397150683102278,1.08597346850741,-0.890368659579355,1.59538793835688,0.0832686563977407,-0.599715931596208,1.57815665082398,-2.35070098056457,-0.562492318962143,0.388506312237013,-2.60286787338984,0.14364893257375,-0.819271420340447,1.15649809504253,0.803459220124178,-0.651078326233779,-0.82840838648472,-1.43940078495012,0.68088962508006,-2.48043462470704,-1.08565191103284,-1.02467048920731,0.937041572592396,1.54174104956227,-0.449076007552898,-0.36988025199298,-0.658951658294581,-0.145762622710562,1.13211557592197,-0.692612941629101,1.57557016347933,-0.9237720628547,0.0735242388297281,0.569159138834091,0.150104825952968,-1.58689816328929,0.447484838188213,-0.511548521010501,1.49858088548951,0.0235092569139902,1.57190373236423,0.940202185163903,0.535442288408809,-1.35730036040913,0.262445968043139,-0.312135531636167,-1.21805881073911,-0.0260988222627597,1.24565767276759,0.0536127868791292,-0.432294917137793,0.317795429179682,0.510784966089201,0.257886364354181,0.533951903466605,-0.526823410522922,1.36644748464605,1.7306586840563,-1.42888859541538,-2.23382374296939,-0.138032681901683,0.400279972405348,-0.516456344237976,1.1970231418125,0.810950069598566,-0.42863368031539,-0.822340122721259,-0.67773614597851,0.126278306506567,-0.377197115319901,0.37608066655089,-0.715431276351146,-1.12591912910628
1.12225184720684,-0.906704713309203,-0.179220391675782,-0.187479115889057,-0.82703832495853,0.546554500496192,1.57316041892618,1.10373551617918,0.425093738790408,-0.668940630930234,0.514718838772379,-0.198482696678857,2.20723392739979,-0.00691045857872079,0.154321650558067,0.874329176353117,-1.89055478952496,-0.462087374181013,-1.17092938314898,-0.545652556269475,-0.290330178121504,-0.823138047908955,-0.396073126512604,-0.63576892227978,0.382290579439994,-1.58654195865384,-1.14692050257559,-1.21147976627861,-1.12866255463921,0.138452586104552,0.0737897876817844,0.888503478133444,-0.193945332151783,-0.364298274227681,0.0889858181648417,-1.33751984411474,0.187966194387849,-0.544321614258371,-0.727652131449701,-0.786897083419772,0.25414172311287,-1.61332212571401,1.14795411887481,0.810485733472271,1.92561436951252,0.430112901705462,0.441644198371667,-0.0563285936214481,0.0552807013083552,-0.211623399228719,-0.727633595298895,1.37631185670489,-1.34391780728106,0.928251155949201,-0.560501948425641,0.456375723050023,-0.523848246180847,-0.857317730485509,0.505239790941003,0.63055987925918,1.06800829367357,-1.12521147554523,0.860175697673915,1.14904296448753,-2.59910110081444,-0.678106866269923,0.26255381024288,0.707149964952591,-0.0448063422219472,0.969367171087782,-0.647451918433976,-1.29792697485499,-0.190980828656202,-0.570550778829988,0.518580404895331,-0.0291924191306931,0.754550993662731,-0.270336122435574,-0.341507688490259
1.89200344158149,-0.753774216534008,-2.32239351665196,-1.07878314283822,-0.710327069957485,-1.28587482598779,0.17076798604561,1.29273152557596,0.825294662855384,-0.85696313449332,-0.51458811775396,-1.48301433533942,0.902670171348284,-1.55926122571413,1.57369055468678,-1.12217477430633,-0.411340602662563,1.47179779004019,1.18056918353058,0.207723113567781,-0.439907264651642,-0.289884524507133,0.0937599304738419,-3.10388916451907,0.990720181404746,1.01364355232331,1.57403233724878,-0.753157466844366,-1.36136600612838,-1.9351005214871,0.319491302714876,0.287056062719533,0.0706293477573707,-0.829381927368083,-0.263585816960754,1.1253978465529,-1.89294807439068,-0.115581859720572,-0.88589824708468,0.783342325532874,-0.519480288856698,-0.351665411277691,0.824880782518221,0.637637515972878,-0.175631931965076,-0.421277723736684,-1.90173468076819,-0.778318063971539,0.117425612187741,-1.54901576029657,-0.804264307404759,-2.04749706767844,-0.27456674361681,1.93155535318084,0.214571611961516,-0.676378086734148,1.21970601881382,0.686607017357196,1.24535509302742,0.33735547755084,-1.00409963407283,-0.860232174046736,-0.664981641182551,1.69750404229754,0.876597569898636,1.75733920796846,0.516501916100238,0.0436252559551091,0.584457567958097,-0.833003327361175,0.803934396052703,0.535172210903794,1.29323291450318,1.76054792940112,-0.351368654636393,0.185571588104615,0.851297176731789,-1.69014723786186,0.666352786628555
0.239696204242012,0.67114589081378,-1.44618721215609,-0.153066180328905,0.0385387408231785,-2.08171297872799,-0.693420782926885,1.49092494329545,-0.315273885379407,-0.234813192236712,0.888401828016801,0.237097183677125,0.482667475402017,0.563374874266392,-0.305392336300775,-0.524818476593082,-0.201858083240061,-0.234427222277647,0.999840144690021,-0.23990370872173,-1.16619348874338,-0.40033380568485,0.439429798808095,-0.219032770095658,1.61887072474599,-1.69533987801999,0.620548474308181,-1.27360099520261,0.19798145699374,-0.787618082038589,-0.311005828592206,-0.457673960097635,-1.04493194851688,-0.542457403431643,-0.905815130905031,-0.25820148639339,-0.538661529297672,0.759285478751237,-0.0619132306660795,0.684577434935179,-0.309963366413482,-0.0326735460725621,1.06982737947219,0.979625552501282,1.4473389374668,0.663201395371076,0.451986166775959,-0.134857978110458,-0.365304566233072,0.992088692686557,0.877740842178838,0.0449922384273001,-1.13509328540215,0.864343086844954,-0.202121504108432,-0.737491207912179,1.09493903639402,-0.350130364325438,1.33570199053413,1.2926169030064,0.102291981262455,0.329699453047141,0.248125739940816,0.936033554530653,0.0517053728126955,1.47353016598531,1.03713434106024,-0.177669867734992,-0.159042929972997,1.85744303875489,-0.797829326377411,1.68835222804787,0.433971659474024,2.05884008752992,-0.557200382455342,-0.502955024749936,0.280832030718363,-2.07256453812668,2.66111316413471
1.25266006787474,-1.07535075553296,-0.208069474255624,0.0502490136571618,-0.792408839295853,-0.660277350293398,-0.082434877866858,1.89310050193284,-0.314627038234549,-1.19968821801319,0.919729344272809,-0.307418792698238,2.02533370005816,-0.770533265375713,1.96732867543587,-0.556041202170004,-0.494544514986215,1.16997452615141,0.171476109716061,-0.412234259619352,-0.66861584149268,-0.711463746059116,1.13478713641346,-1.02889358117598,-0.141305922748776,-0.980470343727368,0.9512338841242,-0.761005797315732,-1.38446153437902,0.252248606033505,-0.451733050723964,0.0172828259284129,-0.65351440147441,-0.635640154746602,-0.185556953649392,-0.445801341829979,0.490949664089568,-1.71770165068551,-0.969617924478579,-0.956116075259382,0.0677464519900583,0.62312058449725,1.37263155659945,0.976967736261413,1.21644762412643,0.608320232654205,0.522774558476065,-0.514838161416423,0.403071715853865,1.02766542172586,0.764557549471834,-1.154005009205,-0.130731127852365,0.835351348587399,-0.219917777432286,-0.516156524359251,-0.570485237363416,-0.483376778460993,1.55735046222979,0.303169403235939,0.216637431943834,-1.09882459343416,-1.58770997955247,0.443592158856165,0.270644125022093,0.33472128868632,-0.100027087992826,0.586626495977867,0.519911674315177,2.06000900890431,-0.0195024606665109,0.189885388890539,0.690326442434121,1.72523546965178,-0.444913621637284,-0.00871167276845966,-0.0714157811229493,-1.38355197763872,1.75061477505969
-2.06108607118607,-0.27920567396418,0.71032784461447,-1.31248385865107,-0.249216401150071,-0.11597455663182,0.921682275728384,-1.0723808322013,-2.05057412534858,1.58692443125097,0.683759395837034,-0.593334918818726,0.0978671810702821,-1.10402503829989,0.114142944607058,-1.90753672905248,0.495894136911816,-1.0408414904249,0.437747604534404,-0.98761694342402,0.829722283146147,-1.44565103210214,0.738745773054507,0.279185584919165,-0.736747369033541,-0.314072492375505,0.717845921087897,-0.282311109398285,-0.161657475688695,-0.555225546883441,0.048034744880761,-1.21072568716865,1.26530327196518,-0.964084413620756,-1.74519540577695,1.46634776803738,-0.607848848691904,-1.34170930398029,-0.490038235294694,-0.887667179986239,-1.63487612220039,0.427448951517489,-0.870254000883029,0.211992949257235,0.479335068056722,1.94761211023156,0.677467379540646,-0.649282989280974,-1.41508596398127,0.40362760916647,0.7079417555094,-1.00610672011409,-1.0982392330724,-0.744641782061564,-1.21186778584033,-1.33207544583373,-0.996798115661667,-0.735528043116943,-1.18808548234817,-1.25159557133029,0.475750302905059,0.0887200197421016,-0.0889088276564208,-0.641101098748298,-0.293754932445715,0.636863766450739,1.09563773869814,0.135019696777299,0.366806334709253,-0.160938716606974,0.105584054514857,0.296833220282838,0.365757272796287,-0.448965804586736,0.0257996958037514,0.560430843588709,-1.1964211249593,0.391582343715159,-1.56120085773233
-1.9354353621638,2.63475146115749,-0.577897489596316,0.189713784073253,0.523429395141647,2.08539320235572,-1.05061267199346,-0.15191501839414,0.6050466144899,-0.767814584263268,-0.669818694791753,-1.15763463223146,1.0688832380811,0.605643497421179,0.955734725044912,0.457358771937241,0.486925203520467,-2.5505717980285,-0.662306812305097,1.50726330191327,0.969175810355665,0.610551228121827,0.00482887535683368,0.849390348613284,2.30304416579645,0.443807638421126,0.63411627980513,-0.311369538115514,1.27930907962714,-1.19706620570475,-1.04872660151687,-1.02535623715431,-0.659435130367509,1.1585920106448,-1.18812323648642,0.124147697017721,-0.768233809678148,0.0146711488460658,-0.170061054688074,-0.493171794190081,-1.82165060947242,0.459601626473624,-1.23286892666866,0.874069478915768,0.686185818616705,-0.145979717416868,1.56069083523875,0.195349543879317,-2.47054076124438,-0.329571867388066,0.476221300230069,-0.130419184442441,0.337233187041587,0.865979468237553,-0.657297555830276,-1.99035907665573,0.283182999747441,0.170654979818289,-2.31850149545336,-0.497236692774662,-0.0363333657292559,2.28801604938334,0.209759718594403,-2.41649051337028,-2.24348140938878,-0.433830630101921,0.459364165395555,-0.131349280778289,-0.220041210464785,0.247116506836939,1.20319946530595,1.19796961948348,-0.509981347347715,-1.05684457598608,-0.805435760456641,1.73613087190909,-1.56157563257109,1.77871393910668,-0.423107965534612
0.178753169555891,2.24391379700296,-1.45390695600209,2.30060449692462,1.45457932348551,2.07167889773487,-0.625576005178569,1.28225268058808,2.44914654422418,0.646870606272621,1.45372412966679,-0.802895343874602,-0.280693666878195,0.091581581229059,0.397062907265278,0.213749433591102,0.935266229831723,-1.23601575072347,0.300885100639084,-0.170969223388626,1.78932103582405,1.05978453203661,0.09646216698219,-0.782295486589224,1.92538997465086,-0.357694585254368,0.0879451740458444,0.493467542856944,1.08305810947953,0.142933157757585,-0.756079304318448,0.668694891507464,-0.963697816263305,0.103668896105873,2.31152090605909,-0.94676841050043,0.163842287277385,1.51949695114466,1.59651900411874,1.91334726067615,-0.428686989019157,0.456694706851192,0.0675156162756395,1.05238817217141,0.948896343466204,-1.84375966254457,-0.157177607486822,0.848163078317641,-1.23764692561693,0.158157642627465,0.542296057575689,1.13375055857995,-1.20527178597227,-0.51088967445379,0.662984894538945,0.376583152898321,1.07966613638531,0.192397974487854,-0.463182420598435,2.15404265808874,1.12060564208516,-0.635235355668359,0.244814036289968,-0.343835581101753,-0.960538422571141,0.34790536292428,0.382341023375524,0.733322454631669,-0.116926217728302,0.0601323016087759,-0.401871030581556,2.33949649214836,0.433158903121538,0.603326177925075,-0.615703570642031,-0.164199768723461,1.97890392994294,0.98059211330134,1.27315610072917
0.426160322995419,1.30047335944852,-1.85751730855568,-0.375300530924956,0.00440985579790471,1.51870254250253,0.970695836760728,-0.801776703668133,-0.0285231416052071,-1.14774505720366,-0.81882111087103,-0.503732339125149,0.933758198195425,1.12119605842271,-0.242931074440167,-1.65200005783205,-0.200905503370987,-0.136418437609072,-1.07708565339678,0.498092787288955,-0.762834259176578,-0.682382160268475,0.0511639516416912,-1.17703528377177,-1.23392686843493,-1.37849999397607,1.35859005828311,-0.793141769700004,0.500696239347089,-1.61850900507773,-0.30127739539444,0.329807844468695,0.150106383745898,1.58357584261685,-1.81981100925456,-0.240712998181244,-1.65655655400695,0.114229448131536,-1.12193594927241,0.187585436246898,-0.849709085243507,-0.111132000307061,-0.196962665528983,-0.0400193833690812,2.34477366357369,0.904317110436958,2.01891348138976,-0.908731232966592,-0.190509114556106,-1.66384844371501,0.833819791196041,0.47204956117929,-2.24784771492317,-0.455163512312539,-0.75731705866266,-0.22350383006456,0.2352457102889,0.96750337471277,-0.493811234282324,-1.30657276125519,-1.68573726239849,-0.784076051753299,-1.52674452597999,-0.100757076950791,0.111580144787812,-0.949784229926301,0.45748762896214,-1.32070148146709,0.331099436128881,2.82405717501813,0.739411023845567,0.595543560851579,0.0882898736485802,-1.48005187132218,0.211204052821493,0.649579679668099,-0.491856027435814,-0.190073509640883,-1.82978358779008
0.85236441700003,-0.11110760137465,-0.843296746950233,-2.05428226067022,-0.75162080160559,1.22498750628491,0.783258641857221,0.722113820082112,-0.733273319303951,0.603144442653302,-1.22148438654555,2.09690699464032,-0.206534570461099,-2.16642527957834,-0.270986063292142,-0.0354717577764678,-1.25905790133822,1.26275701401507,0.0557737154418149,-0.140278824957099,0.452420735854319,0.0350851122207629,-0.474850095140025,-0.63323345991329,-0.552917836661838,-0.323662692947342,0.256855307279185,0.0604963608498966,-0.151819341609553,0.977417069416336,0.419465480865719,1.61325452581296,0.863299851325907,-1.80900592247684,-0.222190820980947,-1.68533124327158,0.924520012401838,0.0774879265379459,-0.904412193642727,0.239217790615794,-0.226377806856572,0.531499018089596,0.176626789905915,-1.18067727989547,1.63590548454105,0.579920858257512,0.64928253810486,-0.815871133768722,1.44584479655425,0.806117110931304,-0.290251404432661,-0.13228310808578,-1.15392539454037,-1.23644471720118,1.07559718895394,1.02421547635571,-0.151688307289637,-1.75390987578467,0.778362566378932,0.202134079019294,-0.134723455978133,-0.207228192757161,-1.14419039535574,-1.8429651928156,0.56616944142119,0.486942007973369,0.237536599396715,-0.0133771620223715,1.02737534773457,0.79867890761549,0.665258154990524,-0.643052741948567,0.315683861892382,-0.562601853257913,-1.29274062215682,-0.91125566188602,0.0605304813201501,-0.367261694289644,-0.228097899059448
